Tue Jun  7 00:33:06 2022,power,-fcase-folding,5078.667000,92.429016,54.754822,0.000793,7.640808,0.000000
Tue Jun  7 00:34:27 2022,power,-fcase-folding,5076.180000,92.109680,54.531494,0.000916,7.610718,0.000000
Tue Jun  7 00:35:18 2022,power,-fcase-folding,4988.831000,90.214294,53.352844,0.000000,7.516235,0.000000
Tue Jun  7 00:36:00 2022,power,-fcase-folding,5078.189000,91.860474,54.268616,0.000000,7.642944,0.000000
Tue Jun  7 00:36:47 2022,power,-fcase-folding,5096.317000,92.818665,54.955444,0.000000,7.605957,0.000000
Tue Jun  7 00:37:46 2022,power,-fcase-folding,5065.272000,92.189453,54.600769,0.000000,7.612854,0.000000
Tue Jun  7 00:38:56 2022,power,-fcase-folding,5081.922000,92.647095,54.842102,0.000000,7.661926,0.000000
Tue Jun  7 00:39:41 2022,power,-fcase-folding,5026.537000,91.090576,53.855591,0.000000,7.602417,0.000000
Tue Jun  7 00:40:42 2022,power,-fcase-folding,5013.250000,91.414246,54.189758,0.000000,7.576172,0.000000
Tue Jun  7 00:41:49 2022,power,-fcall-arity,4979.739000,90.644470,53.656372,0.000000,7.481689,0.000000
Tue Jun  7 00:42:38 2022,power,-fcall-arity,5058.127000,91.667969,54.324036,0.000000,7.562988,0.000000
Tue Jun  7 00:43:37 2022,power,-fcall-arity,5014.308000,90.340210,53.422058,0.000000,7.571716,0.000000
Tue Jun  7 00:44:51 2022,power,-fcall-arity,5049.328000,91.698975,54.197815,0.000000,7.615967,0.000000
Tue Jun  7 00:45:32 2022,power,-fcall-arity,5005.978000,90.228882,53.363525,0.000000,7.548645,0.000000
Tue Jun  7 00:46:31 2022,power,-fcall-arity,5029.019000,91.190430,53.934753,0.000000,7.568909,0.000000
Tue Jun  7 00:47:53 2022,power,-fcall-arity,5031.405000,91.062500,53.828674,0.000000,7.558716,0.000000
Tue Jun  7 00:49:14 2022,power,-fcall-arity,5112.817000,91.981995,54.422791,0.000000,7.668640,0.000000
Tue Jun  7 00:49:58 2022,power,-fcall-arity,5056.446000,91.663025,54.183655,0.000000,7.556519,0.000000
Tue Jun  7 00:50:59 2022,power,-fcall-arity,5106.753000,92.999084,55.067566,0.001038,7.638428,0.000000
Tue Jun  7 00:52:01 2022,power,-fexitification,4996.927000,91.423279,54.223816,0.000000,7.591858,0.000000
Tue Jun  7 00:53:05 2022,power,-fexitification,5020.876000,91.572327,54.305603,0.000000,7.617676,0.000000
Tue Jun  7 00:53:36 2022,power,-fexitification,5032.280000,92.228271,54.671570,0.000000,7.604675,0.000000
Tue Jun  7 00:54:47 2022,power,-fexitification,5023.355000,91.110352,53.894958,0.000000,7.523560,0.000000
Tue Jun  7 00:56:11 2022,power,-fexitification,5020.449000,91.759460,54.364929,0.000000,7.606750,0.000000
Tue Jun  7 00:57:00 2022,power,-fexitification,5062.311000,92.182861,54.593506,0.000000,7.654236,0.000000
Tue Jun  7 00:58:00 2022,power,-fexitification,4924.172000,90.095581,53.475098,0.000000,7.437256,0.000000
Tue Jun  7 00:58:55 2022,power,-fexitification,5122.480000,92.732727,54.702637,0.000854,7.691895,0.000000
Tue Jun  7 01:00:00 2022,power,-fexitification,4995.306000,91.341187,54.063354,0.000000,7.531982,0.000000
Tue Jun  7 01:01:00 2022,power,-fexitification,5053.470000,92.422363,54.876587,0.000916,7.635437,0.000000
Tue Jun  7 01:01:50 2022,power,-fcmm-elim-common-blocks,4885.260000,90.003235,53.312073,0.000000,7.348328,0.000000
Tue Jun  7 01:02:59 2022,power,-fcmm-elim-common-blocks,4881.742000,89.622437,53.188477,0.000000,7.386353,0.000000
Tue Jun  7 01:03:40 2022,power,-fcmm-elim-common-blocks,4853.951000,88.877991,52.655151,0.000000,7.305847,0.000000
Tue Jun  7 01:04:29 2022,power,-fcmm-elim-common-blocks,4908.271000,90.023254,53.420166,0.000000,7.456909,0.000000
Tue Jun  7 01:05:11 2022,power,-fcmm-elim-common-blocks,4892.879000,89.405823,53.070923,0.000000,7.299561,0.000000
Tue Jun  7 01:06:12 2022,power,-fcmm-elim-common-blocks,4909.095000,89.013184,52.749634,0.000000,7.388123,0.000000
Tue Jun  7 01:07:07 2022,power,-fcmm-elim-common-blocks,4917.748000,89.027710,52.664856,0.000000,7.402588,0.000000
Tue Jun  7 01:07:56 2022,power,-fcmm-elim-common-blocks,4914.994000,89.698120,53.138245,0.000000,7.361511,0.000000
Tue Jun  7 01:08:43 2022,power,-fcmm-elim-common-blocks,4865.985000,88.185547,52.319153,0.000000,7.339417,0.000000
Tue Jun  7 01:09:20 2022,power,-fcmm-elim-common-blocks,4894.370000,89.403564,53.063477,0.000000,7.379517,0.000000
Tue Jun  7 01:10:05 2022,power,-fcmm-sink,5028.277000,91.515808,54.288818,0.000000,7.548035,0.000000
Tue Jun  7 01:10:46 2022,power,-fcmm-sink,5004.563000,90.608337,53.623291,0.000000,7.552307,0.000000
Tue Jun  7 01:12:11 2022,power,-fcmm-sink,5054.833000,91.391418,54.147949,0.000000,7.575073,0.000000
Tue Jun  7 01:12:48 2022,power,-fcmm-sink,4993.976000,90.300842,53.426819,0.000000,7.543396,0.000000
Tue Jun  7 01:13:48 2022,power,-fcmm-sink,5011.068000,91.572693,54.192139,0.000000,7.560852,0.000000
Tue Jun  7 01:14:39 2022,power,-fcmm-sink,4967.781000,90.388977,53.648132,0.000916,7.506042,0.000000
Tue Jun  7 01:15:34 2022,power,-fcmm-sink,4960.734000,90.335022,53.465759,0.000000,7.498840,0.000000
Tue Jun  7 01:16:38 2022,power,-fcmm-sink,4990.481000,90.701050,53.682922,0.000000,7.513611,0.000000
Tue Jun  7 01:17:17 2022,power,-fcmm-sink,5001.865000,91.386963,54.110535,0.000000,7.489136,0.000000
Tue Jun  7 01:18:36 2022,power,-fcmm-sink,4995.291000,90.580566,53.732544,0.000000,7.501770,0.000000
Tue Jun  7 01:19:25 2022,power,-fcpr-anal,5039.553000,91.891479,54.371216,0.000000,7.533142,0.000000
Tue Jun  7 01:20:10 2022,power,-fcpr-anal,5051.126000,91.889404,54.330322,0.000000,7.589600,0.000000
Tue Jun  7 01:20:49 2022,power,-fcpr-anal,5043.642000,91.678467,54.371094,0.000000,7.577881,0.000000
Tue Jun  7 01:22:05 2022,power,-fcpr-anal,5118.486000,93.754517,55.488342,0.000000,7.631104,0.000000
Tue Jun  7 01:22:34 2022,power,-fcpr-anal,4972.568000,90.669617,53.710938,0.000916,7.480896,0.000000
Tue Jun  7 01:23:36 2022,power,-fcpr-anal,5016.559000,91.274780,54.008606,0.000000,7.539917,0.000000
Tue Jun  7 01:24:29 2022,power,-fcpr-anal,5090.944000,92.700195,54.796387,0.000000,7.671143,0.000000
Tue Jun  7 01:25:24 2022,power,-fcpr-anal,5048.045000,93.115417,55.239929,0.000916,7.572327,0.000000
Tue Jun  7 01:26:02 2022,power,-fcpr-anal,4951.884000,90.539673,53.630981,0.000000,7.470581,0.000000
Tue Jun  7 01:27:05 2022,power,-fcpr-anal,5040.739000,91.260620,54.060547,0.000000,7.557739,0.000000
Tue Jun  7 01:27:53 2022,power,-fcse,4962.568000,90.815491,53.894958,0.000000,7.469299,0.000000
Tue Jun  7 01:28:54 2022,power,-fcse,5021.815000,91.849670,54.419617,0.000000,7.580322,0.000000
Tue Jun  7 01:30:00 2022,power,-fcse,5031.650000,92.377014,54.736938,0.000000,7.536194,0.000000
Tue Jun  7 01:30:43 2022,power,-fcse,4977.101000,91.216614,54.140137,0.000000,7.443726,0.000000
Tue Jun  7 01:31:30 2022,power,-fcse,4932.728000,91.022644,54.385925,0.000000,7.450806,0.000000
Tue Jun  7 01:32:25 2022,power,-fcse,4941.082000,89.431763,52.924072,0.000000,7.462463,0.000000
Tue Jun  7 01:33:07 2022,power,-fcse,5017.200000,91.448914,54.237427,0.000000,7.503052,0.000000
Tue Jun  7 01:33:56 2022,power,-fcse,5010.437000,91.496582,54.122437,0.000000,7.525879,0.000000
Tue Jun  7 01:34:43 2022,power,-fcse,5021.220000,91.850586,54.463806,0.000916,7.497070,0.000000
Tue Jun  7 01:35:45 2022,power,-fcse,5017.427000,91.589966,54.148438,0.000000,7.570251,0.000000
Tue Jun  7 01:36:41 2022,power,-fstg-cse,4943.445000,89.450806,52.965820,0.000000,7.451660,0.000000
Tue Jun  7 01:37:38 2022,power,-fstg-cse,4936.021000,89.467346,52.984436,0.001038,7.464050,0.000000
Tue Jun  7 01:38:37 2022,power,-fstg-cse,5028.799000,91.029968,53.911072,0.000000,7.567139,0.000000
Tue Jun  7 01:39:49 2022,power,-fstg-cse,5010.757000,91.369934,54.149292,0.000793,7.533813,0.000000
Tue Jun  7 01:40:46 2022,power,-fstg-cse,4958.262000,90.942566,53.975891,0.000000,7.449463,0.000000
Tue Jun  7 01:41:31 2022,power,-fstg-cse,4993.867000,92.606384,55.277344,0.000000,7.557434,0.000000
Tue Jun  7 01:42:13 2022,power,-fstg-cse,4998.761000,90.863220,53.886475,0.000000,7.510376,0.000000
Tue Jun  7 01:43:00 2022,power,-fstg-cse,5015.563000,92.385925,54.761292,0.000000,7.576477,0.000000
Tue Jun  7 01:44:01 2022,power,-fstg-cse,4948.261000,90.642883,53.790344,0.000000,7.477600,0.000000
Tue Jun  7 01:45:06 2022,power,-fstg-cse,5030.215000,91.881653,54.302246,0.000000,7.636841,0.000000
Tue Jun  7 01:46:03 2022,power,-fdmd-tx-dict-sel,4999.901000,91.515564,54.256042,0.000000,7.518738,0.000000
Tue Jun  7 01:46:38 2022,power,-fdmd-tx-dict-sel,4935.971000,90.229980,53.554749,0.000000,7.488647,0.000000
Tue Jun  7 01:47:21 2022,power,-fdmd-tx-dict-sel,5030.702000,91.633606,54.197449,0.000000,7.581604,0.000000
Tue Jun  7 01:48:08 2022,power,-fdmd-tx-dict-sel,5052.663000,92.483582,54.845825,0.000000,7.580322,0.000000
Tue Jun  7 01:49:06 2022,power,-fdmd-tx-dict-sel,5099.729000,92.890686,54.869385,0.001038,7.604248,0.000000
Tue Jun  7 01:49:59 2022,power,-fdmd-tx-dict-sel,5055.330000,92.733765,54.839355,0.000000,7.613770,0.000000
Tue Jun  7 01:50:34 2022,power,-fdmd-tx-dict-sel,5019.159000,92.332153,54.746033,0.000793,7.567383,0.000000
Tue Jun  7 01:51:32 2022,power,-fdmd-tx-dict-sel,5050.579000,93.826721,55.986938,0.000000,7.661316,0.000000
Tue Jun  7 01:52:45 2022,power,-fdmd-tx-dict-sel,5017.541000,91.407654,54.096741,0.000000,7.589600,0.000000
Tue Jun  7 01:53:23 2022,power,-fdmd-tx-dict-sel,5030.869000,92.338989,54.732300,0.000854,7.598633,0.000000
Tue Jun  7 01:54:51 2022,power,-fdo-eta-reduction,5044.151000,91.869751,54.266907,0.000916,7.618896,0.000000
Tue Jun  7 01:55:30 2022,power,-fdo-eta-reduction,5011.975000,90.892700,53.874390,0.000000,7.513123,0.000000
Tue Jun  7 01:56:24 2022,power,-fdo-eta-reduction,5078.623000,93.120056,55.154236,0.000000,7.597412,0.000000
Tue Jun  7 01:57:11 2022,power,-fdo-eta-reduction,5048.155000,91.964905,54.464783,0.000000,7.571533,0.000000
Tue Jun  7 01:58:20 2022,power,-fdo-eta-reduction,4949.921000,90.732178,53.838562,0.000000,7.456238,0.000000
Tue Jun  7 01:58:57 2022,power,-fdo-eta-reduction,4994.860000,91.873901,54.653076,0.000000,7.464294,0.000000
Tue Jun  7 02:00:33 2022,power,-fdo-eta-reduction,5066.627000,92.246155,54.538635,0.001038,7.607300,0.000000
Tue Jun  7 02:01:10 2022,power,-fdo-eta-reduction,5016.015000,92.031738,54.448669,0.000000,7.546387,0.000000
Tue Jun  7 02:02:24 2022,power,-fdo-eta-reduction,5050.336000,91.849304,54.323608,0.000000,7.576538,0.000000
Tue Jun  7 02:03:27 2022,power,-fdo-eta-reduction,5072.704000,92.359192,54.710510,0.000854,7.573608,0.000000
Tue Jun  7 02:04:07 2022,power,-fdo-lambda-eta-expansion,5042.491000,92.444702,54.780151,0.000000,7.597778,0.000000
Tue Jun  7 02:05:01 2022,power,-fdo-lambda-eta-expansion,5067.558000,93.561829,55.453491,0.000000,7.612305,0.000000
Tue Jun  7 02:05:36 2022,power,-fdo-lambda-eta-expansion,5072.476000,93.444519,55.395386,0.000854,7.639221,0.000000
Tue Jun  7 02:06:15 2022,power,-fdo-lambda-eta-expansion,5054.873000,92.874207,55.061279,0.000000,7.597656,0.000000
Tue Jun  7 02:06:53 2022,power,-fdo-lambda-eta-expansion,5035.611000,93.460754,55.333740,0.000000,7.533691,0.000000
Tue Jun  7 02:07:40 2022,power,-fdo-lambda-eta-expansion,5045.090000,92.872620,55.059631,0.000000,7.601013,0.000000
Tue Jun  7 02:08:43 2022,power,-fdo-lambda-eta-expansion,5058.368000,92.049866,54.428406,0.000000,7.626343,0.000000
Tue Jun  7 02:09:24 2022,power,-fdo-lambda-eta-expansion,5027.328000,91.777466,54.396790,0.000000,7.629456,0.000000
Tue Jun  7 02:10:20 2022,power,-fdo-lambda-eta-expansion,5041.813000,92.119995,54.495789,0.000000,7.610291,0.000000
Tue Jun  7 02:10:59 2022,power,-fdo-lambda-eta-expansion,4973.692000,91.348389,54.232605,0.000000,7.473816,0.000000
Tue Jun  7 02:11:51 2022,power,-ffloat-in,5008.339000,91.878845,54.473145,0.000000,7.526428,0.000000
Tue Jun  7 02:12:49 2022,power,-ffloat-in,5045.275000,92.382141,54.639954,0.000854,7.561096,0.000000
Tue Jun  7 02:13:46 2022,power,-ffloat-in,5004.879000,92.674805,54.952698,0.000000,7.548462,0.000000
Tue Jun  7 02:14:30 2022,power,-ffloat-in,5080.345000,92.933716,55.032776,0.000000,7.637024,0.000000
Tue Jun  7 02:15:43 2022,power,-ffloat-in,5058.790000,92.810181,55.009644,0.000000,7.608459,0.000000
Tue Jun  7 02:16:32 2022,power,-ffloat-in,5064.641000,92.700195,54.786804,0.000000,7.636108,0.000000
Tue Jun  7 02:17:36 2022,power,-ffloat-in,5070.413000,92.135132,54.463867,0.000000,7.615601,0.000000
Tue Jun  7 02:18:35 2022,power,-ffloat-in,5058.716000,92.309631,54.579346,0.000000,7.587280,0.000000
Tue Jun  7 02:19:21 2022,power,-ffloat-in,5070.205000,92.888306,54.993225,0.000000,7.659180,0.000000
Tue Jun  7 02:20:26 2022,power,-ffloat-in,5084.022000,92.496216,54.729797,0.000000,7.655029,0.000000
Tue Jun  7 02:21:08 2022,power,-ffull-laziness,5076.062000,92.953979,55.075989,0.000000,7.596069,0.000000
Tue Jun  7 02:22:10 2022,power,-ffull-laziness,5065.090000,92.791565,54.981140,0.000000,7.574707,0.000000
Tue Jun  7 02:22:57 2022,power,-ffull-laziness,4991.334000,90.861938,53.775391,0.000000,7.496582,0.000000
Tue Jun  7 02:24:05 2022,power,-ffull-laziness,5040.929000,92.145935,54.482666,0.000000,7.576477,0.000000
Tue Jun  7 02:24:40 2022,power,-ffull-laziness,5090.785000,92.506592,54.630920,0.000000,7.729736,0.000000
Tue Jun  7 02:25:47 2022,power,-ffull-laziness,4977.073000,90.784546,53.849365,0.000000,7.489624,0.000000
Tue Jun  7 02:26:24 2022,power,-ffull-laziness,5021.782000,91.326416,53.996460,0.001099,7.580383,0.000000
Tue Jun  7 02:27:14 2022,power,-ffull-laziness,5022.633000,92.054077,54.461243,0.000000,7.549500,0.000000
Tue Jun  7 02:28:37 2022,power,-ffull-laziness,5008.361000,90.629639,53.704102,0.000000,7.574280,0.000000
Tue Jun  7 02:29:35 2022,power,-ffull-laziness,5079.513000,92.634644,54.721497,0.000000,7.712646,0.000000
Tue Jun  7 02:30:35 2022,power,-fignore-asserts,5008.027000,91.464050,54.204163,0.000000,7.549683,0.000000
Tue Jun  7 02:31:24 2022,power,-fignore-asserts,5029.875000,91.114746,53.866028,0.001038,7.567078,0.000000
Tue Jun  7 02:32:15 2022,power,-fignore-asserts,5030.887000,90.968262,53.799500,0.000000,7.546997,0.000000
Tue Jun  7 02:32:53 2022,power,-fignore-asserts,5093.439000,91.975830,54.325989,0.000977,7.646912,0.000000
Tue Jun  7 02:33:38 2022,power,-fignore-asserts,4970.965000,90.971924,53.949829,0.000732,7.508911,0.000000
Tue Jun  7 02:34:41 2022,power,-fignore-asserts,5064.911000,91.518738,54.072632,0.000000,7.605774,0.000000
Tue Jun  7 02:35:33 2022,power,-fignore-asserts,5061.632000,90.928833,53.741211,0.000000,7.619812,0.000000
Tue Jun  7 02:36:32 2022,power,-fignore-asserts,4981.204000,89.921875,53.226624,0.000000,7.487976,0.000000
Tue Jun  7 02:37:35 2022,power,-fignore-asserts,4935.452000,89.794495,53.280273,0.000000,7.488037,0.000000
Tue Jun  7 02:38:29 2022,power,-fignore-asserts,5060.275000,91.976440,54.333374,0.000000,7.628052,0.000000
Tue Jun  7 02:39:19 2022,power,-fliberate-case,4927.221000,89.574768,53.145386,0.000916,7.402344,0.000000
Tue Jun  7 02:40:14 2022,power,-fliberate-case,5046.293000,91.680847,54.298401,0.000000,7.596863,0.000000
Tue Jun  7 02:41:09 2022,power,-fliberate-case,5019.893000,90.332092,53.396301,0.000000,7.563354,0.000000
Tue Jun  7 02:42:27 2022,power,-fliberate-case,5087.674000,92.510254,54.768188,0.000000,7.661072,0.000000
Tue Jun  7 02:42:48 2022,power,-fliberate-case,5038.537000,91.333252,54.141174,0.000000,7.539246,0.000000
Tue Jun  7 02:43:31 2022,power,-fliberate-case,4994.260000,91.122009,54.045166,0.000000,7.500549,0.000000
Tue Jun  7 02:44:35 2022,power,-fliberate-case,5003.445000,90.477112,53.505493,0.000000,7.567566,0.000000
Tue Jun  7 02:45:08 2022,power,-fliberate-case,5007.718000,90.724426,53.682251,0.000000,7.494690,0.000000
Tue Jun  7 02:46:07 2022,power,-fliberate-case,5007.282000,90.767822,53.685974,0.000000,7.560791,0.000000
Tue Jun  7 02:47:39 2022,power,-fliberate-case,5062.308000,91.881836,54.409302,0.000000,7.640259,0.000000
Tue Jun  7 02:48:31 2022,power,-floopification,5050.911000,92.039062,54.418762,0.000000,7.589722,0.000000
Tue Jun  7 02:49:23 2022,power,-floopification,5075.693000,92.879028,54.902832,0.000916,7.627197,0.000000
Tue Jun  7 02:50:20 2022,power,-floopification,5019.242000,92.125061,54.519897,0.000000,7.600891,0.000000
Tue Jun  7 02:51:03 2022,power,-floopification,4994.893000,91.496643,54.326965,0.000000,7.553162,0.000000
Tue Jun  7 02:52:00 2022,power,-floopification,4992.265000,90.975586,53.828918,0.000000,7.537659,0.000000
Tue Jun  7 02:53:14 2022,power,-floopification,5079.677000,92.191406,54.588623,0.000000,7.661621,0.000000
Tue Jun  7 02:54:17 2022,power,-floopification,4930.091000,90.059509,53.522583,0.000000,7.386169,0.000000
Tue Jun  7 02:55:04 2022,power,-floopification,4982.687000,90.713745,53.833984,0.000916,7.525696,0.000000
Tue Jun  7 02:55:36 2022,power,-floopification,5023.502000,92.123413,54.743896,0.000000,7.596130,0.000000
Tue Jun  7 02:56:59 2022,power,-floopification,5011.268000,91.006287,53.951965,0.000000,7.582092,0.000000
Tue Jun  7 02:58:09 2022,power,-fllvm-pass-vectors-in-regs,4979.500000,91.478760,54.409424,0.000000,7.543579,0.000000
Tue Jun  7 03:00:37 2022,power,-fllvm-pass-vectors-in-regs,4969.623000,90.005554,53.247803,0.000000,7.489014,0.000000
Tue Jun  7 03:01:08 2022,power,-fllvm-pass-vectors-in-regs,5031.316000,91.779419,54.404053,0.000000,7.536133,0.000000
Tue Jun  7 03:02:54 2022,power,-fllvm-pass-vectors-in-regs,5046.513000,91.848206,54.298645,0.000000,7.578674,0.000000
Tue Jun  7 03:03:48 2022,power,-fllvm-pass-vectors-in-regs,5046.727000,92.298401,54.694641,0.000000,7.526489,0.000000
Tue Jun  7 03:04:57 2022,power,-fllvm-pass-vectors-in-regs,4999.328000,91.918579,54.504333,0.000000,7.488159,0.000000
Tue Jun  7 03:05:36 2022,power,-fllvm-pass-vectors-in-regs,5002.936000,92.196899,54.578186,0.000000,7.547668,0.000000
Tue Jun  7 03:06:28 2022,power,-fllvm-pass-vectors-in-regs,5098.436000,93.024475,55.148438,0.000000,7.610229,0.000000
Tue Jun  7 03:07:27 2022,power,-fllvm-pass-vectors-in-regs,5084.027000,92.171875,54.541382,0.000000,7.657776,0.000000
Tue Jun  7 03:08:12 2022,power,-fllvm-pass-vectors-in-regs,5016.220000,91.421082,54.072754,0.000000,7.599487,0.000000
Tue Jun  7 03:09:35 2022,power,-fspec-constr,4965.059000,91.085327,53.946228,0.000000,7.490540,0.000000
Tue Jun  7 03:10:18 2022,power,-fspec-constr,5026.626000,91.868530,54.363281,0.000000,7.582092,0.000000
Tue Jun  7 03:11:43 2022,power,-fspec-constr,5011.024000,91.890625,54.362061,0.000000,7.546936,0.000000
Tue Jun  7 03:12:19 2022,power,-fspec-constr,5056.107000,93.009338,55.114136,0.000854,7.561218,0.000000
Tue Jun  7 03:14:10 2022,power,-fspec-constr,5087.718000,92.076721,54.481995,0.000000,7.634216,0.000000
Tue Jun  7 03:15:24 2022,power,-fspec-constr,5104.772000,92.851868,54.832214,0.000000,7.751465,0.000000
Tue Jun  7 03:16:15 2022,power,-fspec-constr,5085.588000,92.222595,54.467896,0.000000,7.694702,0.000000
Tue Jun  7 03:16:58 2022,power,-fspec-constr,5055.799000,91.845886,54.377014,0.000000,7.658997,0.000000
Tue Jun  7 03:17:48 2022,power,-fspec-constr,5012.418000,91.231262,54.067932,0.000000,7.575745,0.000000
Tue Jun  7 03:18:37 2022,power,-fspec-constr,5022.250000,91.307861,54.061523,0.000000,7.508057,0.000000
Tue Jun  7 03:19:41 2022,power,-fspecialise,5091.020000,92.036438,54.481812,0.000000,7.639832,0.000000
Tue Jun  7 03:20:25 2022,power,-fspecialise,5051.979000,91.913330,54.382446,0.000000,7.571045,0.000000
Tue Jun  7 03:21:16 2022,power,-fspecialise,5046.353000,91.306824,54.010254,0.000000,7.558044,0.000000
Tue Jun  7 03:22:19 2022,power,-fspecialise,5007.702000,91.476807,54.127991,0.000000,7.530457,0.000000
Tue Jun  7 03:23:39 2022,power,-fspecialise,4994.107000,90.965881,53.826782,0.000000,7.499084,0.000000
Tue Jun  7 03:24:20 2022,power,-fspecialise,5017.476000,92.295166,54.739014,0.000000,7.540344,0.000000
Tue Jun  7 03:25:26 2022,power,-fspecialise,5117.544000,93.232666,55.179016,0.000000,7.659058,0.000000
Tue Jun  7 03:26:21 2022,power,-fspecialise,5047.435000,92.241211,54.507629,0.000000,7.574158,0.000000
Tue Jun  7 03:27:06 2022,power,-fspecialise,5030.625000,91.945496,54.411438,0.000000,7.543640,0.000000
Tue Jun  7 03:27:49 2022,power,-fspecialise,5021.719000,92.155884,54.640869,0.000000,7.528564,0.000000
Tue Jun  7 03:28:42 2022,power,-fcross-module-specialise,5040.763000,91.959351,54.429077,0.000000,7.564087,0.000000
Tue Jun  7 03:29:31 2022,power,-fcross-module-specialise,4993.978000,90.866821,53.888977,0.000977,7.513794,0.000000
Tue Jun  7 03:30:22 2022,power,-fcross-module-specialise,4961.316000,90.482544,53.686340,0.000000,7.483337,0.000000
Tue Jun  7 03:31:19 2022,power,-fcross-module-specialise,5041.902000,91.306702,54.096619,0.000000,7.521240,0.000000
Tue Jun  7 03:32:07 2022,power,-fcross-module-specialise,5048.675000,92.299683,54.739258,0.000000,7.557739,0.000000
Tue Jun  7 03:32:40 2022,power,-fcross-module-specialise,5018.598000,91.146240,53.936218,0.000000,7.520752,0.000000
Tue Jun  7 03:33:46 2022,power,-fcross-module-specialise,5048.124000,92.539062,54.854919,0.000000,7.591248,0.000000
Tue Jun  7 03:34:37 2022,power,-fcross-module-specialise,5080.052000,93.006897,55.124573,0.000793,7.636169,0.000000
Tue Jun  7 03:35:12 2022,power,-fcross-module-specialise,5061.593000,91.209106,53.920898,0.000000,7.606323,0.000000
Tue Jun  7 03:36:17 2022,power,-fcross-module-specialise,4959.581000,90.689026,53.784485,0.000000,7.474243,0.000000
Tue Jun  7 03:37:20 2022,power,-fsolve-constant-dicts,4984.356000,91.229065,53.976135,0.000000,7.507263,0.000000
Tue Jun  7 03:37:55 2022,power,-fsolve-constant-dicts,4971.769000,91.153137,54.072021,0.000000,7.523621,0.000000
Tue Jun  7 03:38:52 2022,power,-fsolve-constant-dicts,4968.354000,90.861694,53.884521,0.000916,7.521545,0.000000
Tue Jun  7 03:39:41 2022,power,-fsolve-constant-dicts,4971.697000,90.903870,53.834290,0.000000,7.484070,0.000000
Tue Jun  7 03:40:25 2022,power,-fsolve-constant-dicts,5028.924000,92.653992,54.995972,0.000000,7.595825,0.000000
Tue Jun  7 03:41:16 2022,power,-fsolve-constant-dicts,5051.428000,92.066345,54.551208,0.000000,7.622192,0.000000
Tue Jun  7 03:42:19 2022,power,-fsolve-constant-dicts,5059.605000,92.270386,54.544250,0.000000,7.642639,0.000000
Tue Jun  7 03:43:07 2022,power,-fsolve-constant-dicts,5036.655000,92.396851,54.771301,0.000000,7.549133,0.000000
Tue Jun  7 03:44:02 2022,power,-fsolve-constant-dicts,5012.266000,92.430664,54.821716,0.000000,7.594666,0.000000
Tue Jun  7 03:45:05 2022,power,-fsolve-constant-dicts,5027.347000,92.205383,54.532593,0.000000,7.588928,0.000000
Tue Jun  7 03:45:29 2022,power,-fstrictness,5057.626000,92.981567,55.129517,0.000000,7.659851,0.000000
Tue Jun  7 03:46:13 2022,power,-fstrictness,5074.546000,92.588684,54.749084,0.000000,7.635986,0.000000
Tue Jun  7 03:47:06 2022,power,-fstrictness,4984.795000,91.812500,54.482910,0.000000,7.527039,0.000000
Tue Jun  7 03:47:57 2022,power,-fstrictness,5034.300000,91.359070,54.033081,0.000000,7.584656,0.000000
Tue Jun  7 03:48:59 2022,power,-fstrictness,5036.685000,90.861938,53.828735,0.000000,7.585266,0.000000
Tue Jun  7 03:49:52 2022,power,-fstrictness,5061.122000,92.468567,54.760254,0.000000,7.619019,0.000000
Tue Jun  7 03:50:42 2022,power,-fstrictness,5102.494000,92.404846,54.686768,0.000000,7.675232,0.000000
Tue Jun  7 03:51:13 2022,power,-fstrictness,5070.186000,91.671143,54.181274,0.000000,7.631714,0.000000
Tue Jun  7 03:52:00 2022,power,-fstrictness,5085.573000,92.203003,54.673462,0.000000,7.647156,0.000000
Tue Jun  7 03:52:54 2022,power,-fstrictness,5075.722000,92.127136,54.433899,0.000000,7.627197,0.000000
Tue Jun  7 03:53:34 2022,power,-funbox-small-strict-fields,4972.853000,89.760376,53.240723,0.000000,7.562927,0.000000
Tue Jun  7 03:54:33 2022,power,-funbox-small-strict-fields,5093.995000,92.820312,54.928711,0.000000,7.689697,0.000000
Tue Jun  7 03:55:18 2022,power,-funbox-small-strict-fields,5009.753000,91.481323,54.112549,0.000000,7.567078,0.000000
Tue Jun  7 03:56:24 2022,power,-funbox-small-strict-fields,5093.139000,93.244812,55.196350,0.000000,7.679871,0.000000
Tue Jun  7 03:57:15 2022,power,-funbox-small-strict-fields,5023.276000,91.466431,54.212891,0.000000,7.550293,0.000000
Tue Jun  7 03:57:46 2022,power,-funbox-small-strict-fields,5010.571000,91.670654,54.378113,0.000000,7.515503,0.000000
Tue Jun  7 03:58:48 2022,power,-funbox-small-strict-fields,5101.227000,92.925537,55.032349,0.000000,7.702393,0.000000
Tue Jun  7 03:59:59 2022,power,-funbox-small-strict-fields,5087.377000,91.390137,53.949097,0.000000,7.655945,0.000000
Tue Jun  7 04:00:32 2022,power,-funbox-small-strict-fields,5059.547000,91.977478,54.397461,0.000000,7.617432,0.000000
Tue Jun  7 04:01:38 2022,power,-funbox-small-strict-fields,5071.657000,91.737000,54.310303,0.000000,7.690796,0.000000
Tue Jun  7 04:02:24 2022,treejoin,-O0,5383.071000,99.173950,57.955017,0.000000,11.930786,0.000000
